시군명,공동주택명정보,읍면동주소,지번주소,사용검사일자,층수,동수,세대수,의무관리대상여부,addr,x,y,lng,lat
수원시,아이엘오페라하우스,구운동,971,2006-12-27,18,1,129,N,경기도 수원시 구운동 971,952964.43165871,1919773.18906878,126.96944871249183,37.27569038085845
수원시,아이타워,우만동,31107,2012-10-25,14,1,159,Y,경기도 수원시 우만동 31107,,,,
수원시,아이파크,파장동,632,2005-08-24,15,2,143,N,경기도 수원시 파장동 632,954915.50048957,1923733.89523281,126.99121517735512,37.311487289718926
수원시,아이파크시티8단지,권선동,1364,2017-06-29,15,3,282,Y,경기도 수원시 권선동 1364,958344.334107694,1916526.02215678,127.03031268337706,37.24667771601784
수원시,아이파크시티9단지,권선동,1362,2017-06-29,15,2,268,Y,경기도 수원시 권선동 1362,958100.977055439,1916594.90501126,127.02756492637836,37.24728769303333
수원시,아이파크캐슬1단지,망포동,766,2019-03-12,27,16,1783,Y,경기도 수원시 망포동 766,959653.581607369,1916134.71736617,127.04509583721205,37.243208217950375
수원시,아이파크캐슬2단지,망포동,760,2019-01-21,24,10,1162,Y,경기도 수원시 망포동 760,959403.72102328,1916111.60510808,127.04228001135203,37.24298903379546
수원시,아주,원천동,25934,1983-12-24,6,4,228,N,경기도 수원시 원천동 25934,,,,
수원시,양지,세류동,456-1 외1,1982-04-21,5,1,39,N,경기도 수원시 세류동 456-1 외1,956541.504321351,1917516.27390748,127.00992778175579,37.255521191287094
수원시,에일린의 뜰,원천동,590,2012-12-17,4,28,240,Y,경기도 수원시 원천동 590,960935.821512144,1919930.23073238,127.05935338165798,37.27747474053564
수원시,엘지아파트,화서동,713,2001-05-12,15,8,665,Y,경기도 수원시 화서동 713,953949.192441603,1921159.53633414,126.98047029527496,37.28823566053377
수원시,여울,지동,312-6,1979-12-01,5,3,62,N,경기도 수원시 지동 312-6,957663.609142598,1920120.77922535,127.02243287554504,37.27904913959068
수원시,연꽃벽산,정자동,873-3,2000-06-29,25,5,392,Y,경기도 수원시 정자동 873-3,955316.679535375,1922308.51642109,126.99582816115766,37.29865885207219
수원시,연꽃풍림,정자동,872-1,1999-11-02,21,9,792,Y,경기도 수원시 정자동 872-1,955097.770961601,1922242.42186271,126.99336225095335,37.29805255339894
수원시,연무목화,연무동,214,1994-09-29,9,1,112,N,경기도 수원시 연무동 214,958333.515899822,1922090.34238486,127.02987895164549,37.29683240904798
수원시,연무성원,연무동,10,1999-02-22,13,1,177,Y,경기도 수원시 연무동 10,958300.439269245,1922279.09805823,127.02949516354549,37.29853230767546
수원시,연무신미주,연무동,44671,1997-12-14,20,1,300,Y,경기도 수원시 연무동 44671,,,,
수원시,연무청호아파트,연무동,664-8,1995-09-18,9,1,72,N,경기도 수원시 연무동 664-8,,,,
수원시,연안,고색동,7-114,1986-09-29,5,3,190,N,경기도 수원시 고색동 7-114,954316.074292574,1917252.38911112,126.98484918002802,37.2530360905468
수원시,연합대원,고색동,291,1998-08-05,14,7,474,Y,경기도 수원시 고색동 291,954255.606465736,1916749.39871364,126.98419825230337,37.248499326951425
수원시,연향,매교동,142-1,2004-04-20,15,1,112,N,경기도 수원시 매교동 142-1,957191.934125138,1919117.91186387,127.01717014756528,37.26998801957187
수원시,영광,송죽동,65,1995-05-17,17,1,139,N,경기도 수원시 송죽동 65,956050.493422862,1923330.1771067,127.00404718927722,37.30790270250179
수원시,영남·우방한솔,정자동,887-1,1999-08-30,22,15,1335,Y,경기도 수원시 정자동 887-1,955451.288038221,1921413.7270766,126.9974005865418,37.29060000953809
수원시,"영조아름다운나날1,2단지",오목천동,960961,2006-12-15,15,5,372,Y,경기도 수원시 오목천동 960961,,,,
수원시,영통 SK VIEW,망포동,725,2016-06-10,25,9,710,Y,경기도 수원시 망포동 725,961195.416854179,1916077.70624264,127.06248246330064,37.24275983594259
수원시,영통 라온프라이빗,영통동,1154,2017-07-31,28,4,351,Y,경기도 수원시 영통동 1154,961297.337045227,1916264.84899225,127.0636218463267,37.24445094263712
수원시,영통 롯데,영통동,971-1,2002-03-30,20,6,1040,Y,경기도 수원시 영통동 971-1,961197.217135358,1916571.97838753,127.06247700522762,37.24721517765494
수원시,영통 이-편한세상,영통동,987-1,2007-08-03,15,5,230,Y,경기도 수원시 영통동 987-1,961705.562532811,1916421.11773257,127.06821649191049,37.245876389904524
수원시,영통 현대아이파크,영통동,1153,2006-07-28,28,2,212,Y,경기도 수원시 영통동 1153,961992.964732278,1918675.87011165,127.0713418276299,37.26621201842571
수원시,영통 힐스테이트,망포동,728,2017-08-30,29,21,2140,Y,경기도 수원시 망포동 728,960000.617926677,1916139.12745086,127.0490083090786,37.24326293580162
수원시,영통건영2차,영통동,966-2,2000-07-20,17,7,470,Y,경기도 수원시 영통동 966-2,961809.320610384,1917002.12386989,127.0693565685869,37.25111772061245
수원시,영통동 도시형생활주택,영통동,1114,2016-04-12,4,2,41,N,경기도 수원시 영통동 1114,961004.34834237,1916261.0465322,127.06031864364803,37.24440444839874
수원시,영통삼성래미안,영통동,1046-1,2001-10-30,20,9,714,Y,경기도 수원시 영통동 1046-1,962678.997878579,1917423.30943562,127.07914180915392,37.254949462462704
수원시,영통한양수자인,망포동,723,2013-12-03,21,8,530,Y,경기도 수원시 망포동 723,960737.846181388,1915832.73518122,127.05733645639282,37.24053254463831
수원시,영화동성,영화동,308-1,1997-05-10,18,1,178,Y,경기도 수원시 영화동 308-1,956736.67441843,1921483.22804426,127.01189780537203,37.29128715577697
수원시,영화벽산,영화동,101-7,1998-09-02,17,1,126,N,경기도 수원시 영화동 101-7,957241.120277718,1921704.34249009,127.01757611451077,37.29330353909075
수원시,영화태영,영화동,418,1992-12-26,10,2,117,N,경기도 수원시 영화동 418,956389.109619115,1921237.99225209,127.00799106198892,37.28906045009961
수원시,오목천동 서희스타힐스 아파트,오목천동,1170,2016-12-28,24,5,844,Y,경기도 수원시 오목천동 1170,952376.233188966,1916671.44219386,126.96301275266998,37.24770244993896
수원시,오목천청구1차,오목천동,542,2000-10-15,18,5,314,Y,경기도 수원시 오목천동 542,952789.428202502,1915879.53969163,126.96772179936164,37.240585540172155
수원시,오목천청구2차,오목천동,381,2002-09-30,21,7,490,Y,경기도 수원시 오목천동 381,952261.118921598,1916205.64068502,126.96174468315243,37.243497981898784
수원시,오목천태산,오목천동,363,1997-12-10,20,2,278,Y,경기도 수원시 오목천동 363,952322.462098413,1916468.66049792,126.96241945924437,37.24587189452552
수원시,우남1차,권선동,1315,2000-06-07,13,5,290,Y,경기도 수원시 권선동 1315,958638.902108025,1916597.21767807,127.0336300211593,37.247332582426644
수원시,우남2차,권선동,1320,2000-08-09,15,3,179,Y,경기도 수원시 권선동 1320,958901.907616159,1916651.50035058,127.03659247326325,37.24783351570049
수원시,우림필유,고색동,915,2005-09-30,15,10,488,Y,경기도 수원시 고색동 915,953728.561224798,1916673.28308064,126.97826038276966,37.24778720960656
수원시,우만삼성,우만동,27942,1995-12-26,15,1,173,Y,경기도 수원시 우만동 27942,,,,
수원시,우만신미주,우만동,517,1989-12-28,6,2,144,N,경기도 수원시 우만동 517,958612.442102963,1920908.47847133,127.03309180541079,37.28619191828215
수원시,우만주공1단지,우만동,28,1988-05-30,5,13,500,Y,경기도 수원시 우만동 28,959082.125045433,1920421.667678,127.03841711372843,37.28182473189251
수원시,우만주공2단지,우만동,32,1989-07-23,15,8,984,Y,경기도 수원시 우만동 32,959366.357200533,1920001.62091813,127.04164632175114,37.2780510097011
수원시,우만주공3단지,우만동,301,1992-03-11,15,6,1213,N,경기도 수원시 우만동 301,958777.037700396,1921568.2933492,127.03491200688588,37.29214659555634
수원시,우만주공4단지,우만동,300,1992-03-20,15,8,1152,Y,경기도 수원시 우만동 300,958399.519318801,1921474.69085178,127.03065811912596,37.29128607991311
수원시,우만풍림,우만동,498,1988-06-02,5,12,390,Y,경기도 수원시 우만동 498,958531.918641835,1921106.83572514,127.03217234946467,37.28797626255705
수원시,우만한효,우만동,526-12,1996-11-15,9,1,42,N,경기도 수원시 우만동 526-12,958402.506145822,1920580.20781839,127.0307418868441,37.28322362194485
수원시,우만현대,우만동,129-1,1985-06-28,5,19,404,Y,경기도 수원시 우만동 129-1,959039.727527567,1920338.84381243,127.03794341755578,37.28107631595134
수원시,웅비,입북동,150-1,1985-12-19,5,4,183,N,경기도 수원시 입북동 150-1,951899.764619502,1922167.14865933,126.95728502924472,37.2972141155272
수원시,원천 1차삼성,원천동,333-3,1992-12-10,15,6,684,Y,경기도 수원시 원천동 333-3,961221.653088332,1918500.0019843,127.06265207063237,37.26459496902988
수원시,원천성일,매탄동,1199,1992-12-18,10,7,850,Y,경기도 수원시 매탄동 1199,960644.061167353,1919179.22779745,127.05610214291961,37.27069309876441
수원시,원천신미주,원천동,300-3,1996-10-02,20,2,275,Y,경기도 수원시 원천동 300-3,961666.213336217,1918709.01716326,127.06765498512262,37.26649739800841
수원시,원천주공,원천동,35,1987-08-14,15,8,1320,Y,경기도 수원시 원천동 35,959817.741782921,1919897.47118858,127.04674349130731,37.277131837734075
수원시,원천주공1단지,매탄동,1230,1999-08-10,20,7,702,Y,경기도 수원시 매탄동 1230,960613.626716024,1918661.94434386,127.0557862720066,37.26602914794472
수원시,원천주공2단지,원천동,548,1999-09-12,20,21,1835,Y,경기도 수원시 원천동 548,961104.764383644,1918900.07234308,127.06131289913954,37.26819622968095
수원시,월드메르디앙,우만동,600,2004-06-14,30,14,2063,Y,경기도 수원시 우만동 600,958766.411073347,1920306.34736607,127.03486213813049,37.28077132798914
수원시,유원.보성,권선동,1265,1996-02-28,12,16,1200,Y,경기도 수원시 권선동 1265,958148.384317117,1916793.95220448,127.02808826475068,37.24908398509574
수원시,유천프라자 가동,연무동,21,1991-01-10,9,1,66,N,경기도 수원시 연무동 21,958207.846301608,1922217.06909717,127.0284539404411,37.29796904136534
수원시,유천프라자 나동,연무동,44702,1991-03-07,6,1,34,N,경기도 수원시 연무동 44702,,,,
수원시,율전 스타힐스1단지,율전동,561,2010-10-27,14,6,113,N,경기도 수원시 율전동 561,952713.303466849,1923058.56255912,126.9664070588876,37.30529067834462
수원시,율전 스타힐스2단지,율전동,562,2011-12-15,12,3,72,N,경기도 수원시 율전동 562,952814.883021622,1922987.79730886,126.96755775578984,37.304657992911984
수원시,율전 스타힐스3단지,율전동,560,2010-12-24,15,2,180,Y,경기도 수원시 율전동 560,952763.995209027,1922970.32150081,126.9669846663889,37.3044978886706
수원시,율전 화남,율전동,334-13,1997-12-24,20,1,200,Y,경기도 수원시 율전동 334-13,952529.971952426,1922495.31470096,126.96437439805261,37.30020445725775
수원시,율전삼성1단지,율전동,468,1998-08-28,20,6,364,Y,경기도 수원시 율전동 468,952940.895278227,1921583.06024979,126.96906864308067,37.292002662045164
수원시,율전삼성2단지,율전동,419,1998-08-28,20,9,700,Y,경기도 수원시 율전동 419,952950.416249457,1921905.21696444,126.96915565326492,37.29490693380399
수원시,율전아파트,율전동,439-8,1985-10-23,5,1,40,N,경기도 수원시 율전동 439-8,953337.237620384,1922160.94608898,126.97350379224412,37.297231466541106
수원시,은하아파트,송죽동,190-2,1989-01-24,5,1,50,N,경기도 수원시 송죽동 190-2,955960.968684315,1923148.15485857,127.00304777041958,37.30625778488341
수원시,이편한세상 테라스 광교 3단지,이의동,1197,2017-04-03,4,21,317,Y,경기도 수원시 이의동 1197,959648.980126427,1923556.4559058,127.04464116567243,37.310105512671186
수원시,이편한세상 테라스 광교 4단지,이의동,1214,2017-04-03,4,22,259,Y,경기도 수원시 이의동 1214,960074.936464529,1923334.59251931,127.04945985382375,37.30812410546021
수원시,익주,화서동,79-30,2003-03-21,8,1,48,N,경기도 수원시 화서동 79-30,956023.924539712,1920488.80934697,127.0039155927204,37.28229037683587
수원시,인계 선경1차,인계동,163,1993-06-28,17,4,360,Y,경기도 수원시 인계동 163,958905.365031374,1919790.83182493,127.03645806537368,37.276130769383606
수원시,인계 선경2차,인계동,158-30,1994-09-03,10,1,90,N,경기도 수원시 인계동 158-30,959017.372202469,1919714.9965928,127.03772563350519,37.275452152579085
수원시,인계동문굿모닝힐,인계동,1171,2020-11-25,33,3,298,Y,경기도 수원시 인계동 1171,,,,
수원시,인계베스트빌,인계동,968-6,2004-08-16,12,1,64,N,경기도 수원시 인계동 968-6,957991.198971092,1919213.82791702,127.02617931056729,37.27088900126795
수원시,인계삼성,인계동,371-1,1996-04-30,20,3,582,Y,경기도 수원시 인계동 371-1,958920.713358199,1919374.77194835,127.0366541723893,37.27238120154438
수원시,인계선경3차,인계동,159,1996-04-30,17,8,604,Y,경기도 수원시 인계동 159,958865.278270246,1919697.36849071,127.036011076349,37.27528654629421
수원시,인계신미주,인계동,374-14,1995-05-26,11,1,113,N,경기도 수원시 인계동 374-14,958988.694944503,1919445.34225104,127.03741704275203,37.27302030104837
수원시,인계푸르지오,인계동,1169,2012-12-11,34,2,190,Y,경기도 수원시 인계동 1169,958820.330678005,1919880.75005159,127.03549393788688,37.27693750663741
수원시,인계한양수자인,인계동,1170,2019-04-29,25,3,279,Y,경기도 수원시 인계동 1170,957932.764448826,1919777.93142691,127.02548833152375,37.27597102309087
수원시,인정프린스,당수동,287,1998-11-09,23,7,481,Y,경기도 수원시 당수동 287,950163.960938617,1921568.19026091,126.93774098472524,37.291723952335026
수원시,일성,천천동,569,1997-09-30,15,4,401,Y,경기도 수원시 천천동 569,953893.161964369,1922575.18881379,126.97975033516443,37.300993021055426
수원시,일신건영,금곡동,252,1998-11-11,19,2,237,Y,경기도 수원시 금곡동 252,951653.775470086,1919198.88386623,126.95470272778728,37.27044664169654
수원시,일월청구,구운동,889,2001-03-12,23,6,524,Y,경기도 수원시 구운동 889,953702.891110725,1920863.12041569,126.97771017859863,37.28555165252844
수원시,임광,매탄동,1162,1990-12-28,15,10,1320,Y,경기도 수원시 매탄동 1162,959082.0601103,1917716.96623679,127.03856518102145,37.25744529262129
수원시,임광그대가,조원동,912,2009-06-29,22,7,482,Y,경기도 수원시 조원동 912,956816.047167154,1923308.07132495,127.01268715869642,37.30773933697962
수원시,자연&자이 1단지,이의동,1367,2012-12-05,34,4,273,Y,경기도 수원시 이의동 1367,960174.613622286,1920803.39964985,127.05072036091923,37.28531297055554
수원시,자연&자이 2단지,이의동,1353,2012-12-05,32,6,522,Y,경기도 수원시 이의동 1353,959984.468575441,1921038.90285743,127.04856266914514,37.28742756775577
수원시,자연&자이 3단지,이의동,1339,2012-12-05,34,3,378,Y,경기도 수원시 이의동 1339,960499.992895301,1920752.11811779,127.05439366554577,37.284864608234145
수원시,자연&힐스테이트,이의동,1344,2012-11-29,35,18,1764,Y,경기도 수원시 이의동 1344,960202.759749959,1921059.65208404,127.05102415208587,37.287623961836964
수원시,장미1,세류동,531,1983-12-24,5,3,80,N,경기도 수원시 세류동 531,956725.919740981,1917711.78028117,127.01199595852037,37.25729201836044
수원시,장미2,세류동,532,1988-12-24,5,2,60,N,경기도 수원시 세류동 532,956705.125363922,1917637.69582553,127.01176577685447,37.25662327583925
수원시,장미3,세류동,530-3,1983-12-24,5,1,30,N,경기도 수원시 세류동 530-3,956772.626827062,1917681.85706146,127.01252439740837,37.257024468829776
수원시,장미5차,율전동,163-2,1986-06-02,5,4,96,N,경기도 수원시 율전동 163-2,952857.767545709,1922860.76974795,126.96804971578005,37.30351519633537
수원시,장미6차,율전동,142-5,1987-06-02,5,3,155,N,경기도 수원시 율전동 142-5,952876.775441536,1922972.85657736,126.96825707768268,37.30452646344156
수원시,장미연립,매탄동,111-165,1991-11-30,4,5,136,N,경기도 수원시 매탄동 111-165,960111.140325282,1919036.5044565,127.05009912132904,37.26938393746387
수원시,장안,인계동,261-1,1995-12-06,18,1,102,N,경기도 수원시 인계동 261-1,958063.218293695,1919517.32071565,127.0269744824053,37.27362784464322
수원시,장안,파장동,422-1,1986-01-21,5,2,60,N,경기도 수원시 파장동 422-1,955741.077853786,1923433.59668571,127.00054951163459,37.3088202030794
수원시,장안아파트,율전동,109,1986-10-02,5,2,155,N,경기도 수원시 율전동 109,953112.711514855,1923011.77022104,126.9709168413093,37.30488914642258
수원시,장안아파트,정자동,900-1,1999-08-17,20,3,188,Y,경기도 수원시 정자동 900-1,954816.911709136,1921428.23520394,126.99024291533372,37.290700174218266
수원시,장안아파트,조원동,459-11,1989-06-17,5,2,90,N,경기도 수원시 조원동 459-11,957438.363633544,1922508.25727649,127.01975536026525,37.30055880261895
수원시,장안연립,화서동,220-37,1985-10-31,3,1,24,N,경기도 수원시 화서동 220-37,955179.072133049,1920295.56210969,126.99439698708338,37.280508189926486
수원시,재왕아파트,매탄동,194-4,2003-02-13,12,1,88,N,경기도 수원시 매탄동 194-4,959490.220489736,1919346.95426109,127.04307914489479,37.2721554273658
수원시,전원,권선동,1059-6 외3,1989-05-19,5,1,50,N,경기도 수원시 권선동 1059-6 외3,957640.620402378,1917464.46814699,127.02232483031419,37.25510487959722
수원시,전원,세류동,1010-1,1989-12-20,5,1,98,N,경기도 수원시 세류동 1010-1,956982.111607378,1917393.09258,127.01490337255909,37.25443133021885
수원시,정자 대동,정자동,888-2,2000-07-26,23,3,292,Y,경기도 수원시 정자동 888-2,955156.72691316,1921616.23030812,126.99406523758597,37.29241114172865
수원시,정자 케이티 이-편한세상,정자동,44585,2008-01-30,15,5,288,Y,경기도 수원시 정자동 44585,,,,
수원시,정자1차)희성연인,정자동,27211,2006-06-29,13,1,59,N,경기도 수원시 정자동 27211,,,,
수원시,정자동남,정자동,390,1997-03-20,18,1,126,N,경기도 수원시 정자동 390,955077.898629061,1922985.58377587,126.99309308029179,37.30475016990507
수원시,정자벽산블루밍,정자동,423-1,2007-04-12,15,12,481,Y,경기도 수원시 정자동 423-1,955218.66976494,1922941.55700979,126.99468415925756,37.30436012261036
수원시,정자신미주,정자동,44590,1991-08-13,15,1,189,Y,경기도 수원시 정자동 44590,,,,
수원시,정자신호,정자동,840-99,1996-02-09,19,2,173,Y,경기도 수원시 정자동 840-99,954768.852719059,1922727.47485547,126.98962161443961,37.30240868926417
수원시,정자연립,정자동,44-13,1981-12-21,3,2,36,N,경기도 수원시 정자동 44-13,955580.480433374,1921469.39717582,126.99885475833356,37.29110797980295
수원시,정자현대,정자동,44591,1989-12-14,10,2,227,Y,경기도 수원시 정자동 44591,,,,
수원시,조원벽산,조원동,510,1989-07-18,10,11,740,Y,경기도 수원시 조원동 510,957574.765883115,1922207.72029829,127.02131157546091,37.29785610017898
수원시,주공1단지,조원동,855,2001-11-30,23,9,768,Y,경기도 수원시 조원동 855,957119.060631791,1922970.71283229,127.01612591250947,37.30471253928059
수원시,주공2단지,조원동,861,2001-12-19,23,17,1586,Y,경기도 수원시 조원동 861,957389.081640062,1922811.92040395,127.01918187922345,37.303293658461065
수원시,주공그린빌8(대월주공),정자동,913,2002-10-25,25,8,805,Y,경기도 수원시 정자동 913,954442.893743624,1922489.10922043,126.98595832263926,37.30024423703424
수원시,중흥S클래스,원천동,589,2019-05-30,49,10,2231,Y,경기도 수원시 원천동 589,960837.00409781,1920489.28918808,127.05820929195812,37.28250979053092
수원시,지동동오,지동,354-35,1987-11-19,5,1,60,N,경기도 수원시 지동 354-35,957664.556334684,1919969.6656498,127.02245216506923,37.27768709154954
수원시,진로·삼환,정자동,880-3,1999-11-25,23,8,772,Y,경기도 수원시 정자동 880-3,954732.040071228,1921771.14822421,126.98926453114318,37.29378693607679
수원시,참누리레이크,하동,994,2011-09-29,36,10,1188,Y,경기도 수원시 하동 994,962141.787176295,1921405.75116548,127.07288124667944,37.29082456024555
수원시,참누리울트라(1단지),서둔동,375,2009-02-27,15,3,119,N,경기도 수원시 서둔동 375,953840.479277046,1919763.19375408,126.97933058926196,37.275644160376025
수원시,참누리울트라(2단지),서둔동,377,2009-02-27,15,3,132,N,경기도 수원시 서둔동 377,953855.577762585,1919672.95130071,126.97950649088098,37.27483149655903
수원시,천록,율전동,276-3,1984-06-05,5,8,230,N,경기도 수원시 율전동 276-3,953352.336074955,1922290.45038961,126.9736660079672,37.298399523448154
수원시,천천대우푸르지오,천천동,333,2008-11-28,30,33,2571,Y,경기도 수원시 천천동 333,953953.452239851,1921535.78327821,126.98049503406335,37.29162721701731
수원시,천천신명,천천동,482,2001-11-22,24,7,594,Y,경기도 수원시 천천동 482,954052.275325338,1922689.1760762,126.98153858146031,37.302028334908066
수원시,천천영풍마드레빌,천천동,514,2001-05-25,15,4,212,Y,경기도 수원시 천천동 514,954222.832844498,1922301.63430722,126.98348692248572,37.29854360158571
수원시,천천현대,천천동,566,1997-11-28,15,7,594,Y,경기도 수원시 천천동 566,953833.836048706,1922762.64368021,126.9790692982836,37.3026797190891
수원시,청도,율전동,408-9,1987-04-21,5,3,85,N,경기도 수원시 율전동 408-9,952934.068905128,1922073.86062559,126.9689605333253,37.2964261914019
수원시,청명센트레빌,영통동,1166,2013-06-04,20,3,233,Y,경기도 수원시 영통동 1166,962387.731890102,1918553.32351357,127.07580024973485,37.26512344726237
수원시,청명주공,영통동,1048-2,1997-11-10,20,11,946,Y,경기도 수원시 영통동 1048-2,962716.915392422,1917795.18587023,127.0795507540013,37.25830299951928
수원시,청솔주공6단지,정자동,922,2002-09-14,25,7,583,Y,경기도 수원시 정자동 922,954395.460917726,1921615.81267938,126.98547675393982,37.29237035378172
수원시,청수연립,파장동,386-1,1985-12-27,2,4,26,N,경기도 수원시 파장동 386-1,955525.291538813,1923544.50893128,126.99810785875249,37.309809621159324
수원시,청와아파트,망포동,291,1988-12-31,5,4,250,N,경기도 수원시 망포동 291,960267.394959044,1916020.57416264,127.05202245187142,37.242205739309746
수원시,칠보마을 9단지,호매실동,1352,2017-11-21,22,23,999,Y,경기도 수원시 호매실동 1352,950881.335263767,1919181.91400576,126.945991861061,37.2702532327834
수원시,칠성,화서동,30682,1985-09-19,5,1,39,N,경기도 수원시 화서동 30682,,,,
수원시,코롱·현대,정자동,870-1,1999-08-27,20,8,692,Y,경기도 수원시 정자동 870-1,954619.512100875,1922029.11631102,126.98797922164864,37.29610667705181
수원시,코스모골드,인계동,939-5,2014-07-22,16,1,266,N,경기도 수원시 인계동 939-5,958448.692387791,1919898.23330546,127.03130101386013,37.27707857240349
수원시,코오롱,화서동,730,2002-03-11,24,4,538,Y,경기도 수원시 화서동 730,954096.423460103,1920761.5307284,126.9821558286443,37.28465546634541
수원시,코오롱하늘채,구운동,890,1999-11-01,21,8,676,Y,경기도 수원시 구운동 890,953463.62970434,1920769.26386593,126.97501698816353,37.28469372539174
수원시,탑동우방파크타운,탑동,860,1999-10-29,13,9,458,Y,경기도 수원시 탑동 860,953382.987623591,1918890.02202783,126.97422511358438,37.26775090029652
수원시,탑월드,탑동,44685,2000-12-22,9,1,97,N,경기도 수원시 탑동 44685,,,,
수원시,태광연립,매탄동,172-8,1978-10-10,2,5,41,N,경기도 수원시 매탄동 172-8,959257.46141106,1919480.93847339,127.04044652791482,37.273352962154334
수원시,태산1차,고색동,886-83,1997-12-17,15,7,623,Y,경기도 수원시 고색동 886-83,953618.875786789,1917018.88990908,126.97700212675194,37.25089694087541
수원시,태산2차,고색동,887-56,1998-01-20,15,8,450,Y,경기도 수원시 고색동 887-56,953881.045810552,1917119.81361853,126.97995201645588,37.251819654606734
수원시,파장동진,파장동,213-5,1995-12-24,10,1,81,N,경기도 수원시 파장동 213-5,955095.00437738,1923722.1492412,126.9932415417181,37.31139010780494
수원시,파장삼익,파장동,212-5,1978-10-30,11,2,220,Y,경기도 수원시 파장동 212-5,955065.337769564,1923643.98991927,126.99291149404492,37.310684176727854
수원시,파장익주,파장동,281,1997-06-09,15,1,81,N,경기도 수원시 파장동 281,955381.00878282,1923620.29925459,126.99647514536392,37.310485849049215
수원시,파장현대,파장동,622 외2,1992-04-30,6,6,225,N,경기도 수원시 파장동 622 외2,955745.052259828,1923322.58605252,127.00060097818574,37.30781978509289
수원시,평동동남,평동,151,1999-11-27,13,12,489,Y,경기도 수원시 평동 151,955705.592298776,1918279.79131797,127.0004562563335,37.26236391137778
수원시,풍림아이원,영통동,1093,2002-10-25,25,5,494,Y,경기도 수원시 영통동 1093,961525.283334004,1916267.02079142,127.0661917942439,37.244479962000234
수원시,한국1차,매탄동,1211,1994-01-17,9,6,496,Y,경기도 수원시 매탄동 1211,960674.942412071,1918989.95397836,127.05646045238389,37.26898833781708
수원시,한국2차,매탄동,1217,1993-10-29,6,18,768,Y,경기도 수원시 매탄동 1217,960206.311460318,1918817.71372805,127.05118421856683,37.26741588831547
수원시,한라녹턴아파트,세류동,1248,2006-07-27,10,3,195,Y,경기도 수원시 세류동 1248,957033.246028727,1917510.56293657,127.01547319613269,37.25549253582414
수원시,한라비발디,정자동,919,2001-07-30,23,9,845,Y,경기도 수원시 정자동 919,954240.647889692,1921816.76123857,126.98371779674103,37.2941740214126
수원시,한라비발디1단지,당수동,743,2004-11-30,25,6,473,Y,경기도 수원시 당수동 743,950238.463303909,1921424.1867581,126.93859114152141,37.29042995905738
수원시,한라비발디2단지,당수동,742,2004-11-30,25,6,499,Y,경기도 수원시 당수동 742,950247.173047237,1921712.61813654,126.93867008514067,37.29303021609062
수원시,한마루아파트,정자동,881-4,2000-10-26,25,3,291,Y,경기도 수원시 정자동 881-4,954707.626275231,1921482.18628842,126.98900670931019,37.29118115284169
수원시,한솔,곡반정동,579,2000-11-17,15,8,391,Y,경기도 수원시 곡반정동 579,958065.316250346,1915325.12507984,127.02723433706255,37.235840604394056
수원시,한양,권선동,1188,1994-08-26,13,6,664,Y,경기도 수원시 권선동 1188,957526.461176545,1917180.79441286,127.0210537158934,37.25254272156994
수원시,한양수자인파크원,호매실동,1361,2018-05-31,25,15,1394,Y,경기도 수원시 호매실동 1361,951349.238691907,1918556.97397165,126.95130998369486,37.26464484711725
수원시,한일연립,조원동,769,1987-03-09,3,2,30,N,경기도 수원시 조원동 769,956985.511799027,1922374.20910973,127.01465353287422,37.299329695600285
수원시,한일타운,조원동,881,1999-06-30,24,58,5282,Y,경기도 수원시 조원동 881,956341.892620809,1923060.01714221,127.00735128991704,37.30548131571243
수원시,한주,세류동,1021-4,1995-06-28,9,2,180,Y,경기도 수원시 세류동 1021-4,956807.817471345,1917428.01730997,127.01293596083556,37.25473806329734
수원시,한화 꿈에그린파크,인계동,1127-1,2010-03-18,20,1,212,Y,경기도 수원시 인계동 1127-1,958718.205462505,1918011.32201927,127.03444575742127,37.26008247630414
수원시,한효,권선동,1063-1,1991-11-23,10,3,240,Y,경기도 수원시 권선동 1063-1,957860.458268335,1917394.00093034,127.02480779351966,37.254479682166746
수원시,해창,고등동,34335,1979-05-02,5,6,190,N,경기도 수원시 고등동 34335,,,,
수원시,현대,영통동,989-2,1998-05-28,20,10,612,Y,경기도 수원시 영통동 989-2,962007.4420811,1916863.79080904,127.07159761646137,37.249878918585736
수원시,현대 아이파크,곡반정동,578,2002-04-25,15,9,484,Y,경기도 수원시 곡반정동 578,958116.320939863,1915457.82145926,127.02780187847128,37.237038992125555
수원시,현대.한진,화서동,656,1997-12-15,20,7,516,Y,경기도 수원시 화서동 656,955098.811401813,1920382.48891114,126.9934863864715,37.28128784710144
수원시,현대2차아이파크,망포동,683,2002-10-31,25,5,489,Y,경기도 수원시 망포동 683,960185.292146148,1915803.21825638,127.05110840337942,37.240243034511224
수원시,현대성우우방,천천동,531,2002-02-22,23,6,501,Y,경기도 수원시 천천동 531,954304.069960833,1922109.13830374,126.98441534663404,37.29681251426491
수원시,현대아이파크시티1단지,권선동,1360,2011-10-29,14,10,543,Y,경기도 수원시 권선동 1360,958028.734132522,1916412.49936106,127.02676065372388,37.24564028217566
수원시,현대아이파크시티2단지,권선동,1361,2012-01-19,14,26,1135,Y,경기도 수원시 권선동 1361,958264.381811145,1916357.0792487,127.02942068024144,37.24515132769686
